sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-50,0.03409604856562762,0.032185010882871935,0.03202895990353619,858
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-51,0.034534746994163076,0.03289082349925815,0.03289082349925815,156
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-47,0.0247012425572084,0.01860230170789795,0.011145752508757201,78
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-48,0.023324407025033186,0.018322205657572484,0.012321047757575702,536
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-49,0.0194491210407428,0.016743055025794887,0.016386862280262898,636
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-50,0.03140159495762644,0.029265710974641406,0.029265710974641406,591
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-51,0.029596322937580757,0.02765317351491233,0.02765317351491233,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-34_-48,0.01922138340074236,0.016204183678896103,0.0029264871802650782,9
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-48,0.030836360178696166,0.02278057268964065,0.002991831122690303,402
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-49,0.03655704415923413,0.026244812355684512,-0.0024169934830877604,534
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-50,0.028644844998362815,0.018728167934395214,-0.009748652493936133,395
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-51,0.015244370565917148,0.013091986162115711,0.003190113033814464,237
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-47,0.03410889062522802,0.02539302643331203,-0.009792308739824408,54
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-48,0.042555665190129446,0.034566490620180815,-0.014355986283025183,693
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-49,0.028772583512839945,0.01935834510782212,-0.00524251199991389,812
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-50,0.022329933394944445,0.01625842253033298,0.0005279302863340234,855
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-51,0.01968946276085099,0.017378023798168534,0.015541507188633797,660
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-47,0.05238150765914689,0.03940542128115634,-0.007196575379828817,83
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-48,0.035067819430572446,0.026089744214424622,-0.0024619856736005884,826
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-49,0.023326420043565436,0.016470891413132863,-6.501439885965945e-05,787
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-50,0.021031366529431834,0.01646215548407306,0.004840618598251024,831
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-51,0.024872916582920384,0.02357587657036493,0.02357587657036493,486
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-47,0.0323855504475752,0.023846586430520386,-0.0027430777531967003,209
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-48,0.026434354223666443,0.01887298995753373,0.003421123960143952,612
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-49,0.022148127298507035,0.017391237139823934,0.004728049679769031,579
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-50,0.027821690061887665,0.02372138561142227,0.021949185750727143,846
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-51,0.024599247762097,0.022100275019077683,0.02179189100142545,618
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-47,0.028323880240265182,0.0213366506750307,-0.003308376934300408,505
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-48,0.030659186993811583,0.0239572526139592,-0.012685693500934476,616
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-49,0.0277376751044289,0.022812218630056915,0.00644011763390621,719
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-50,0.03327476025257631,0.030610710736633337,0.030489522296299105,822
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-51,0.02720378465246069,0.025421239125199155,0.025421239125199155,63
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-47,0.017992951308786514,0.013045036959168966,0.006019655160507477,286
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-48,0.02604948488023748,0.018881939560198957,0.004230723379302635,634
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-49,0.025376772630621686,0.021218191423766044,0.012861580542174369,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-50,0.035216898238573664,0.033340541316409136,0.03321327056374059,858
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-51,0.03562259917962394,0.0340362789376544,0.0340362789376544,156
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-47,0.025372016744002912,0.01914522500691049,0.012210769048157715,78
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-48,0.024081839664218497,0.019020369107753933,0.013610564074338766,536
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-49,0.020353645102608113,0.01768698140270222,0.01741488401424706,636
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-50,0.03246762758575714,0.030390550286731034,0.030390550286731034,591
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,modis,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-51,0.030795210568312026,0.028938055737643305,0.028938055737643305,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-34_-48,0.0477604046579906,0.035599840969507565,0.03324404220015428,9
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-35_-48,0.05261107953019944,0.03623318589505136,-0.020982504256140976,402
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-35_-49,0.05675748005913392,0.04006744143490561,-0.02252385372240219,534
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-35_-50,0.04899380588488259,0.03168864579692421,-0.0012894892960203658,424
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-35_-51,0.03138055236175966,0.01836466177296382,0.015290846593037777,228
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-36_-47,0.05603824336203915,0.045275204550222166,-0.04039853790277969,54
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-36_-48,0.06895141162184823,0.05724288620164005,-0.04404324421807266,693
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-36_-49,0.053358705655872966,0.034201304810194504,-0.014395678521242348,816
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-36_-50,0.035680816610259854,0.02630288591446585,-0.006396374058634074,854
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-36_-51,0.02158708343078174,0.016031491097296804,0.006422213314612159,651
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-37_-47,0.07691729354246765,0.062245216555714765,-0.03791655146272535,96
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-37_-48,0.04971787394448961,0.036181207711013554,-0.013018605234828944,846
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-37_-49,0.036115731628279316,0.02616326826732439,-1.89203954143864e-05,881
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-37_-50,0.02904121018446815,0.022601011105772187,-0.012388593818868416,790
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-37_-51,0.013875047952637725,0.010206717409461816,0.0016431567555424654,468
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-38_-47,0.03907165930061777,0.02872507654113075,-0.008588622579196944,255
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-38_-48,0.03227225953350185,0.02344124591997772,0.0040478273304426675,863
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-38_-49,0.03021051385045969,0.021827693744619046,0.0034497525620263638,792
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-38_-50,0.022131424514444088,0.017141255061656136,-0.0061806745780184575,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-38_-51,0.016699732975346493,0.013248771782945808,0.0058414639852712,607
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-39_-47,0.03715992574799963,0.026579310001516882,-0.00014341761373431485,699
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-39_-48,0.03680649992137285,0.028848922503370105,-0.01599207130189021,794
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-39_-49,0.026651719396632575,0.021173805709208546,-0.013250184887859586,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-39_-50,0.020073070483667566,0.015427674741280878,-0.004617741588340236,800
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-39_-51,0.013591770130909701,0.011557348918063365,0.009118960891528144,62
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-40_-47,0.02437538027384248,0.01759306174170464,0.00922227456120311,427
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-40_-48,0.03067784304427329,0.023581424467908254,-0.007718301288887365,836
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-40_-49,0.018809580779688195,0.014579214067222386,-0.0069660308311001945,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-40_-50,0.02007914264900051,0.015868216056821854,0.004651030464788555,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-40_-51,0.02043865727964591,0.016278426431588267,0.01306217447677107,146
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-41_-47,0.035469758006072334,0.024496697953740945,9.492292318157513e-05,117
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-41_-48,0.02707656574357703,0.020784274730959774,-0.005404186913871226,592
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-41_-49,0.020578848572095135,0.017364946399221017,0.013987951135417424,562
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-41_-50,0.020946363715983896,0.016593986536418075,0.009115826729538548,513
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2023,2024,R2024-H1,1,AOI-03_b_-41_-51,0.012394648813548721,0.00995770269464628,0.000823051546523329,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-34_-48,0.04924558979856323,0.03702538719992065,0.035208796651446515,9
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-48,0.0517338388334004,0.03548397416845414,-0.01919399814856595,402
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-49,0.055984551154811615,0.039583708809026875,-0.02090514218016959,534
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-50,0.04902625759990465,0.031869496532072925,-0.00030016536637657743,424
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-51,0.032103149945203385,0.01900920234633075,0.01611318158763545,228
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-47,0.0546754859450289,0.04378328510131874,-0.03773843068752081,54
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-48,0.06780775703605824,0.055988409982773456,-0.04155323851890035,693
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-49,0.05281333957522391,0.0340235865698122,-0.013160044096039818,816
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-50,0.03545851474912175,0.026140659385331083,-0.005074768124896469,854
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-51,0.021918702580407654,0.016532622688372037,0.007644506356852315,651
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-47,0.07685474704201577,0.062264172805216254,-0.035756487914432804,96
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-48,0.04920585766636488,0.035748888346800005,-0.01130946633933445,846
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-49,0.03634881011238976,0.026270670777165408,0.0010522304921920795,881
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-50,0.028482440013014785,0.02206940858807251,-0.010521141834304505,790
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-51,0.01410895979469737,0.010449171643922091,0.002984476631799594,468
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-47,0.03861987654585474,0.028528876430902027,-0.007020524120084249,255
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-48,0.03249398004124345,0.023632974361567343,0.005025446465362848,863
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-49,0.030719154808499717,0.022118069092410476,0.004909960883545968,792
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-50,0.02177053546851024,0.016893748683418624,-0.004455087183270495,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-51,0.0172796571662674,0.013830760711773717,0.007233551566921228,607
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-47,0.037594884782704764,0.02695996756581283,0.001256947550447577,699
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-48,0.03611966803743823,0.028247844007239488,-0.014179107172472234,794
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-49,0.02576105624428247,0.020372798738586,-0.011441604184348276,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-50,0.019793008242067842,0.015231809970354617,-0.002923451834625257,800
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-51,0.014559339144838989,0.012435487445032178,0.010457231856338298,62
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-47,0.024671742665335165,0.017908766157919125,0.00991265652931512,427
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-48,0.030433327032880805,0.023279483672846765,-0.006002806549285215,836
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-49,0.018294867464458305,0.014166420778145053,-0.005189718451429549,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-50,0.020573207071329855,0.016383892591461002,0.00627548880996479,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-51,0.021506683726686692,0.017392714316664448,0.014613023021775341,146
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-47,0.03601139818079541,0.02499954564837897,0.0012757348147203883,117
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-48,0.02678916862309588,0.020640568824351637,-0.0036104580122990142,592
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-49,0.021585874098387248,0.018380603904757303,0.015387517348539458,562
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-50,0.021666101867516753,0.017402366685807448,0.010597139041116208,513
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-51,0.01260412036876801,0.01029620561503616,0.002498198688640383,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-34_-48,0.0515508251065626,0.039358983805285505,0.03828689252070383,9
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-48,0.0506075911362469,0.03491022935537437,-0.016219796463140278,402
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-49,0.054900698064629466,0.039055041575665264,-0.018031030330558816,534
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-50,0.04912251140650257,0.03260590138931822,0.0021549525477633,424
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-51,0.033561932181410806,0.020669569428689034,0.018501007102472596,228
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-47,0.05265911493705245,0.04176278482146446,-0.0342504409925188,54
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-48,0.06607280643218726,0.0541494789720823,-0.03819045362717693,693
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-49,0.052105821354602844,0.03400582585892823,-0.010575129086114186,816
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-50,0.03518296797788286,0.026091772513068254,-0.0023938133322229274,854
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-51,0.02294131276592837,0.017919777852969856,0.010284938980639721,651
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-47,0.07602502784591146,0.06153521805982718,-0.03256326200310083,96
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-48,0.04859017914949079,0.0355068707113906,-0.008415289203164998,846
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-49,0.03667371480748442,0.0265915170119236,0.003546477213186438,881
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-50,0.02763278011426877,0.021237579874984026,-0.007506485979649004,790
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-51,0.014929047190496947,0.011291048097843164,0.005695072727841252,468
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-47,0.038151273818240204,0.028568478387066894,-0.004183776571067009,255
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-48,0.03303908514456862,0.024327526656643166,0.007451356222896182,863
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-49,0.031469462788698124,0.022541931287024808,0.007688787755948711,792
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-50,0.021402958404464323,0.016703271667283904,-0.0015179745744230114,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-51,0.018620075135447972,0.015176148995488551,0.009974074011236914,607
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-47,0.03806202543405794,0.02735310336043774,0.003934973012991998,699
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-48,0.035106671493888325,0.02740050297835446,-0.011203614830892944,794
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-49,0.02456424754223248,0.019316099293674772,-0.00845556900468054,841
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-50,0.0196031675201669,0.015091631671697518,-4.788436717284017e-06,800
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-51,0.01663094311699624,0.01448683278676193,0.01316603069199341,62
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-47,0.025733361643980192,0.019112531671848235,0.01208159255986401,427
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-48,0.03008628765341236,0.022889879498531093,-0.0030720394460711123,836
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-49,0.01772877302100649,0.01382665635103763,-0.0022227046770036153,817
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-03,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-50,0.021659602103154076,0.017516108825007485,0.009152988262482223,817
