sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-109,0.061082001819176404,0.04745993191863109,0.007100727034677898,760
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-110,0.06891189864771126,0.05405432099080364,-0.0419293222530471,786
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-111,0.06152789599493228,0.04902607467793436,-0.017802497593335756,800
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-112,0.06761871188178606,0.05094374130337564,-0.015444532876743421,389
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-108,0.07905838696199761,0.07434885975697011,0.07434885975697011,7
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-109,0.06531257191962273,0.05082647124252611,-0.01209921742104018,263
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-110,0.061592178924061845,0.047879307004297295,-0.02292764460810737,524
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-111,0.06412373670498721,0.05078383523858555,-0.02322979762581751,727
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-112,0.07874431764525466,0.0625172208103362,0.0051883656034681785,127
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-73_-111,0.07077689036273421,0.06486975195916259,-0.033529488906074205,9
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-65_-110,0.0558034710810204,0.04802905350284046,0.04683523299668657,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-66_-109,0.052101825531111784,0.043002899784801714,-0.002387190209702797,19
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-66_-110,0.059077936443800445,0.045792786236602184,0.025005928649918675,328
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-66_-111,0.08034212493034924,0.06263849675445109,0.035937972655636315,304
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-66_-112,0.07321262056598296,0.06166614739312216,0.05287096865397743,182
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-66_-113,0.034495485558140325,0.0342073732337608,0.004449060612989303,2
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-67_-109,0.05340427352277684,0.04085983985806923,0.024789613742676495,250
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-67_-110,0.05741243695451533,0.043442809264985616,0.011986384313668502,623
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-67_-111,0.05818816940143964,0.04586727984019378,-0.0049456525612763865,592
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-67_-112,0.09416805005303326,0.08468583549086395,0.08216702957499264,574
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-67_-113,0.09145146088566503,0.07806069486366997,0.07455881477797624,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-68_-109,0.04657179614343447,0.03620633032294334,-0.00030106310810711377,403
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-68_-110,0.06695987281958009,0.05361092192349205,0.007841524277358316,572
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-68_-111,0.055307961615899834,0.041956740877274065,0.00766254119206656,600
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-68_-112,0.0924426402231868,0.08010130383120942,0.06779498279057085,585
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-68_-113,0.03464429414518626,0.03036408279490276,-0.013875792654922253,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-108,0.05475616168031611,0.04648735776154232,0.04045055318431831,26
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-109,0.055432106800675084,0.04218415660926476,-0.014638856289309034,513
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-110,0.04754887893078129,0.03721404918833753,0.016345729798416392,565
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-111,0.04684210249505981,0.034923987939653484,0.0018709880917376024,570
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-112,0.057407723562354546,0.04302602770453679,0.015737011851951015,626
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-69_-113,0.04760516867856352,0.03880784909635452,0.01600095835913648,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-70_-108,0.04756541994281987,0.03720586820619806,-0.012168176257033722,185
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-70_-109,0.05976933228754018,0.0443552867127165,-0.016747345333019425,494
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-70_-110,0.05538259146184006,0.04300257401125848,0.018324667809287654,544
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-70_-111,0.05625040909694817,0.04361206692205579,0.016004628545354425,635
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-70_-112,0.05326167751928009,0.040738635195243234,0.0035524476024705503,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-71_-108,0.053920675179436654,0.04242367499435778,-0.007938847909853736,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-71_-109,0.060597802542825575,0.049571319764403106,0.02993749916506995,325
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-71_-110,0.052397914502996454,0.039592651049294915,-0.01139173285318598,452
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-71_-111,0.056655884729474644,0.042063512971541185,0.013760750397594912,550
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-71_-112,0.06045957504643567,0.04419387342772568,0.0055226136035559275,295
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-72_-108,0.10803901108898087,0.10222349460108447,0.10222349460108447,7
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-72_-109,0.06548910074241912,0.05311517704005681,0.02827023667085273,167
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-72_-110,0.05437601265967113,0.04242815299656496,0.006370541521059117,315
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-72_-111,0.06300332741720584,0.05179177641917972,0.03566037823997132,597
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-72_-112,0.07967607846322533,0.06379480686805548,0.047479628785491966,96
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2024,2025,R2025-H1,1,AOI-02_b_-73_-111,0.03852621926003699,0.03173821766823053,0.013592582308084479,9
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-65_-110,0.050024936679119836,0.04330853387770745,0.03949438606413233,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-109,0.05351487930625524,0.043013230528260296,-0.010611743455153448,19
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-110,0.05642079132830207,0.04224797530754444,0.017011730194101054,328
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-111,0.07743479391654158,0.06039319941347393,0.0275648230747329,304
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-112,0.06728679950594749,0.05552563232906277,0.04411373494382685,182
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-113,0.03461965867398883,0.03451898334723483,-0.0026382864470740064,2
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-109,0.050707954331992044,0.03821674235006762,0.01697638931554227,250
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-110,0.056662774813076744,0.04261373206487114,0.004837076791057212,623
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-111,0.05927419430733021,0.04693317825175698,-0.011968315692677022,592
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-112,0.08581997386710791,0.07597181246305994,0.07224180944258825,574
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-113,0.08483812039977331,0.07096274268554668,0.06587211429187843,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-109,0.04740095058911889,0.036906521451248335,-0.007297410009083204,403
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-110,0.06597106019736383,0.05298233427703689,-2.529121295020946e-05,572
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-111,0.05499029551529398,0.04160951211023032,0.0007067299323085272,600
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-112,0.08600106310697964,0.07321981450259446,0.05835883839099683,585
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-68_-113,0.03889084437607914,0.030581682218014338,-0.0221303572232744,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-108,0.049839178902891586,0.0420397765109503,0.0329417328620113,26
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-109,0.05785737301283826,0.043960706455039425,-0.021319939013061742,513
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-110,0.0460886313048762,0.03580332932747579,0.009347377751560356,565
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-111,0.047320828295978896,0.03532895461398513,-0.004665195544363875,570
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-112,0.05584860432073755,0.04147086734145239,0.008359020895100402,626
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-69_-113,0.046251116610980296,0.03614295573031699,0.008847576998358704,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-108,0.049905138472016095,0.03868964497110349,-0.018913731151710782,185
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-109,0.06215470566664805,0.0461658538574687,-0.023635196534062833,494
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-110,0.05393424338289855,0.04105057461923219,0.011406932998614401,544
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-111,0.055308271363877046,0.04195174327007088,0.00918310418583258,635
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-70_-112,0.05376572007498119,0.04095413062161406,-0.0033597842286563965,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-108,0.055124865754162394,0.04349142860743156,-0.015114818439996845,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-109,0.05694281901262046,0.04582927705155588,0.021690162878756743,325
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-110,0.05439900526853117,0.04136714606358078,-0.017788587758074063,452
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-111,0.05582102522060993,0.040540282120590555,0.006797561325572348,550
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-71_-112,0.06040399625214275,0.044214200019383997,-0.0014669685715765531,295
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-108,0.09839310166397662,0.09183846092281901,0.09183846092281901,7
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-109,0.06243014624042613,0.04979270286360109,0.020066016030497832,167
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-110,0.05438798159044452,0.04199464351961138,-0.0006109193610548149,315
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-111,0.05991300364230378,0.048665451106703,0.028628676649392733,597
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-72_-112,0.07611837020096524,0.06010906689646508,0.03999906612202908,96
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2023;2024,2025,R2025-H2,2,AOI-02_b_-73_-111,0.0369580788440666,0.03251647536854862,0.004939358644998276,9
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-65_-110,0.042915967693364386,0.036885107885152174,0.029582228402157008,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-109,0.05708448679870778,0.04594613812756094,-0.021465207336050448,19
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-110,0.05450263815436418,0.039036970550703654,0.006403635609400739,328
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-111,0.07480513411800395,0.058753366590161005,0.0165530773612526,304
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-112,0.060629015143796136,0.04864723680008982,0.03269287052860897,182
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-113,0.036951241733051685,0.034850904182710835,-0.0122804211353654,2
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-109,0.04876194284448003,0.03637518624870654,0.006561064632082836,250
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-110,0.05704038717440586,0.04290335196836035,-0.004871056937721403,623
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-111,0.062056907178621036,0.04926468753997952,-0.02154155035906532,592
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-112,0.07572179477625621,0.06551064292756509,0.059576829344547916,574
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-113,0.07679364607249363,0.06294378919511907,0.05452638045055436,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-109,0.0500649737469554,0.03900530857118579,-0.016842613155275594,403
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-110,0.0663061833646641,0.053348746741474745,-0.010497700020748717,572
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-111,0.055948305367847034,0.042314276199458864,-0.008795295462848586,600
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-112,0.07859865878535119,0.06507259543231096,0.0462148119425101,585
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-113,0.04614070671796074,0.035275551413144236,-0.033015788562673176,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-108,0.04428423965756281,0.03701453586318139,0.022850653318320088,26
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-109,0.062161805717187435,0.04761345968114216,-0.030529329088449016,513
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-110,0.045669855427475654,0.03519891888695167,-0.00019996123575831968,565
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-111,0.0493633545236959,0.03735567063407209,-0.013720242021282197,570
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-112,0.055321545836077346,0.040849157515518694,-0.0015927018356717768,626
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-113,0.04602522828999554,0.034081218376404675,-0.0008648961010287219,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-108,0.05429956197921236,0.042487237352812394,-0.028191795688910583,185
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-109,0.06644691744139332,0.04974064033482492,-0.03306483223937301,494
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-110,0.05325927883609737,0.03941542927715913,0.0019454658724148625,544
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-111,0.055211039878842884,0.04093795145846557,-0.00017588149978829863,635
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-112,0.055723710378934165,0.042108900532310874,-0.012815389691547736,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-108,0.05828357568153895,0.04659059486583982,-0.024851353068982465,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-109,0.05377871128285076,0.04231011563702762,0.010812430960235797,325
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-110,0.05818644866738272,0.044923110027250024,-0.026695224068343463,452
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-111,0.05596859383907093,0.03968444542484912,-0.002712322767056202,550
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-112,0.06160617707742909,0.04550589779871279,-0.011004966067641783,295
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-108,0.086398581225622,0.07868369666917517,0.07868369666917517,7
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-109,0.05993090631990694,0.04638749553824571,0.009234210032252789,167
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-110,0.05575638155873958,0.04260500591743345,-0.010140266218879177,315
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-111,0.056686294009661985,0.04522562049383233,0.019045814397788036,597
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-112,0.0721133897476916,0.055912076128147574,0.029938086069100756,96
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-73_-111,0.03778462277933176,0.03432236065648452,-0.0063707163566969795,9
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-34_-48,0.07164728680574299,0.06559148431146967,0.06559148431146967,6
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-48,0.0472985929458915,0.035011398408506166,0.0016831072629426953,279
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-49,0.044184527566672016,0.03295560390048464,0.008294609594628138,326
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-50,0.0537620482827329,0.03752994848088863,0.006194257454199856,210
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-51,0.026035514622301803,0.019679935498784763,0.017551769096783472,168
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-47,0.043911915969079535,0.03774789782445458,0.001953569635369754,36
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-48,0.055289890211884636,0.04201608671493477,-0.010329264467913608,454
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-49,0.04668908207995367,0.032320972723698174,0.005693501628861436,484
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-50,0.03629233586087581,0.027327693358714378,0.011337727904300201,551
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-51,0.026640798139620083,0.02315302446226204,0.021366939690029396,649
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-47,0.07490096079510596,0.06171641912339993,0.0075920749865807675,54
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-48,0.0436738706544803,0.03358363948000518,0.008120155682365635,329
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-49,0.03830340540953896,0.028091671258100775,0.015496534336488845,347
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-50,0.028636302873352143,0.021991555071154106,0.004136727608405084,505
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-51,0.024701405299878982,0.02099156208127551,0.019594574102291526,486
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-47,0.03626389998187692,0.02633943216113421,0.0023298994088335853,115
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-48,0.037978285740101654,0.028799600419058047,0.015359512689965812,343
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-49,0.03255133390020565,0.026317970794038914,0.020094986844242317,270
