sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.006109399490858169,0.002062002071520329,-0.0017910461742847593,154
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-28,0.003036908257188972,0.0006379210645279941,-0.00016122762546866463,252
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-29,0.0007331657769919087,0.0004981539063400761,0.0004592159758322107,551
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-30,0.0012133586441765956,0.0007682050765175869,0.00010164210798083037,516
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-31,0.003434134998086312,0.003021525141788379,-0.0027927422197333756,339
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-26,0.00027698458652046704,0.00013716506626128334,0.00013716506626128334,114
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-27,0.0003290286921356922,8.611836916197533e-05,7.852805456152293e-05,833
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-28,0.00045530470538247326,0.00021888481436119678,0.00018774590155474428,774
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-29,0.000712336821901877,0.0005642771600645674,0.0005642771600645674,760
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-30,0.0018517879411663399,0.0010457554414458998,-0.00029947984343145706,612
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-31,0.0052333197560960895,0.00521682659027251,-0.00521682659027251,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-27,0.00017697037366795116,8.724867026494189e-05,8.724867026494189e-05,720
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-28,0.000604823801739516,0.0005109165036863487,0.0005109165036863487,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-29,0.0021446113426792355,0.0009626784391223488,0.0003564494355286734,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-30,0.002279032167155381,0.001781571984379463,-0.0003353486903096475,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-27,0.0003650036551749399,0.000228769664970796,0.000228769664970796,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,0.0006088256968226651,0.000552019060553121,0.000552019060553121,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.0008450656590980282,0.0006329630729510639,0.0004896945328172531,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.0017808683199563068,0.0016198996473528859,-4.6547767658100505e-05,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.0018592622875069785,0.0018497364539604962,-0.0018497364539604962,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,24
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.00013657841688046935,4.5141636354612634e-05,4.5141636354612634e-05,266
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,1.457699038881832e-05,1.7630102459110522e-06,1.7630102459110522e-06,191
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-30,0.00018609774452009765,5.9270537703508794e-05,5.9270537703508794e-05,257
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-31,0.0007052177576898821,0.0005974031272398573,0.0005974031272398573,139
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-27,0.0002106280012296654,6.579361610456846e-05,6.579361610456846e-05,142
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-28,0.0003866177143141933,0.0001224491499100423,0.0001224491499100423,475
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-29,0.00025423720985503655,0.00011386618605949155,0.00011386618605949155,410
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-30,0.0002864431081876399,0.0001240981264278513,0.0001240981264278513,542
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-31,0.0005323565362991189,0.00033781688452014875,0.00033781688452014875,439
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-27,0.0003147983745141508,0.00016297901830376424,0.00016297901830376424,233
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-28,0.0005588408542146183,0.00030741908121087046,0.00030741908121087046,342
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-29,0.0010295648196409434,0.0007064989086371786,0.00043523512419156254,368
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-30,0.0006959518259922128,0.00045789004660197154,0.000371982681188337,613
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-31,0.0006899756977129954,0.0003883732816922894,0.0002647139017024898,283
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-27,0.0061863591452951,0.0020643931850893305,-0.0018371114623485904,154
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-28,0.0030442346314596773,0.0006060227738322281,-0.00019888579002351722,252
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-29,0.0006665567957955109,0.00043666445499130577,0.0003971141545821405,551
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-30,0.001204360065717938,0.0007229196599586099,3.3415744711902115e-05,516
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-31,0.0035541341880398008,0.003137662461984174,-0.0029332117028130792,339
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-26,0.0002378658876976523,0.00011492930858067586,0.00011492930858067586,114
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-27,0.00030132229233125027,7.317621870136045e-05,6.535279856793124e-05,833
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-28,0.0004185931417648919,0.00018474200918559106,0.00015250288087694845,774
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-29,0.0006326854720515899,0.000493120913775093,0.000493120913775093,760
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-30,0.0018821261331486323,0.0010217725734384382,-0.0003730502258878512,612
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-31,0.005450202545071806,0.005436300631789979,-0.005436300631789979,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-27,0.00014463930465785264,6.699359020984629e-05,6.699359020984629e-05,720
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-28,0.0005297857751531225,0.00043630938918337673,0.00043630938918337673,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-29,0.002175430484973847,0.0008969239395439805,0.00026639394890723173,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-30,0.0023511314466969505,0.0017896196175087365,-0.0004868734801132872,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-27,0.00031472248572746696,0.00019055141033846239,0.00019055141033846239,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-28,0.0005306043446273612,0.0004744741638247929,0.0004744741638247929,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-29,0.0007903128071600094,0.0005727030866869669,0.0004180030904142761,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-30,0.0018194879401867178,0.0016295681624477866,-0.00020631972281147607,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-108_-30,0.002037005712529428,0.002029376353128233,-0.002029376353128233,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-65_-110,0.01823248078877808,0.014085627321985622,0.011576634167982242,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-110,0.04090644383578699,0.03337137184162296,0.0008411742917601717,37
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-111,0.04741683083104312,0.03890247394290944,0.015135239166827102,113
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-112,0.06129232022929229,0.047671811087412454,0.02097739064521735,92
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-111,0.06723799615136117,0.05408308673909172,0.038351885956332724,16
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-112,0.057355330241518156,0.04528496257538301,0.023062704103359605,201
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-113,0.06697898674206673,0.051671245585634705,0.043329595091574725,31
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-109,0.045042135175087976,0.043082811009354904,-0.043082811009354904,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-112,0.08066652362902342,0.05659492153674204,0.04199233561698046,80
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-108,0.04842845600570883,0.03596993319291212,-0.01139491322722393,23
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-109,0.04685919374296063,0.03577206282698261,0.003931193294997809,151
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-110,0.04104955612277832,0.03672185561823371,0.011060571964002341,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-112,0.06504155914595441,0.05045512930196083,0.0432808926918608,12
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-113,0.05168366866100957,0.04175337068738044,0.03595748423173921,29
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-108,0.03620057238643912,0.030460946573447778,-0.01782279569573527,20
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-109,0.047340021705884985,0.037334279450829295,-0.007695718610212976,37
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-110,0.07275536546634881,0.06964714804271899,0.02103848791281271,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-111,0.09119098129043983,0.07641707099170188,0.00801712050123841,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-112,0.06955849502752494,0.062012808303687605,-0.05250823348809848,5
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-108,0.07512644914096925,0.050529938695551155,0.03287018025009168,4
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-109,0.0787075600801126,0.06230980103094675,0.04183825665866155,92
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-110,0.039790736044184614,0.03250124499171028,-0.02127648053783629,4
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-111,0.05106767277727128,0.04601659779730973,-0.03829832987130405,31
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-112,0.06578664397427537,0.05141637889122212,0.022215705394408643,22
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-108,0.057322103927493075,0.04794427187069087,0.043707099870128316,7
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-109,0.06473295744497048,0.05087329335063265,-0.005559327514244321,205
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-110,0.06173815254122856,0.047623765748790625,-0.0018428716315664886,127
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-111,0.06779269689297264,0.05325520389172857,-0.010970188345229639,168
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-112,0.074763811857289,0.054874485971430666,0.021845669372745544,16
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-73_-111,0.04924951637457396,0.0430960581435902,-0.01748764814649176,7
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-65_-110,0.013536134220320871,0.012708331553482638,-0.004661034086691412,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-110,0.04318564623113975,0.03393542605608742,-0.012998768966949372,37
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-111,0.04326598031395923,0.03583121062740552,0.0026437760849635783,113
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-112,0.05609291001544697,0.04379068421937342,0.008660721811519273,92
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-111,0.061234426968443875,0.05212619723210089,0.024174602808516025,16
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-112,0.05434782504682493,0.042766801538817706,0.017808426924353107,201
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-113,0.05686038747217281,0.04251122493069072,0.033064277698471985,31
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-109,0.06331007067232552,0.06211735658800965,-0.06211735658800965,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-112,0.07415211898544487,0.052651810679920884,0.035201717910419664,80
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-108,0.054109622852017175,0.040347196490629345,-0.0288081263017322,23
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-109,0.04831197610061273,0.036984440626843126,-0.01555242500773028,151
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-110,0.03995113195149012,0.034068798282973045,-0.008244354199476112,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-112,0.055124357830567725,0.042914539835927856,0.03116446200543015,12
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-113,0.040849396803772024,0.032475204359565725,0.018174721305982074,29
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-108,0.047265239062274214,0.040663974203256556,-0.036201342207524995,20
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-109,0.0539725761600312,0.04134954513720622,-0.02624677500804263,37
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-110,0.06640575063269634,0.066405226947643,0.000263725470665388,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-111,0.08928839552412146,0.0818196481889188,-0.012238530883439217,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-112,0.08413098785608163,0.07284902647961715,-0.07204091071321872,5
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-108,0.07184936192072541,0.053223009466142765,0.01575398102478713,4
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-109,0.07228325477883207,0.05723842339804604,0.027142997171385706,92
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-110,0.05426275121639874,0.043160909834332656,-0.043160909834332656,4
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-111,0.06545332147124429,0.05916175205244236,-0.05647933070612885,31
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-112,0.06039474682421618,0.04995377683967551,0.004054717854055838,22
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-108,0.05376369410060362,0.04460287577263208,0.039636190915882455,7
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-109,0.0662926323465722,0.05210017706918697,-0.017901102439179077,205
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-110,0.06400021136600635,0.04850129037879451,-0.018196638837501684,127
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-111,0.07224081531398267,0.05783086895933145,-0.028882583216446673,168
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-112,0.06847392244247931,0.05249350998345788,0.006782614552122045,16
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-73_-111,0.053525653516842575,0.04724258869972153,-0.030401150026072625,7
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-65_-110,0.015785057517000288,0.012323309316090075,-0.009864283466880647,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-110,0.04485565632817844,0.035358645391064,-0.017531735707991644,37
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-111,0.042901543505460944,0.03529097393219751,-0.0015122238007073937,113
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-112,0.05513808218846106,0.04319281195361547,0.004553585557067592,92
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-111,0.05995726235809511,0.05237824999029911,0.0195473328961172,16
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-112,0.053490893631189765,0.041879955439787606,0.015675578182007474,201
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-113,0.0538762248942254,0.039914775007058714,0.0295305955556197,31
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-109,0.06914761862823207,0.06810247141033432,-0.06810247141033432,2
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-112,0.07216057375361315,0.05157626592959648,0.032639386060056674,80
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-108,0.05696691246794947,0.04286452592136013,-0.03433999855802305,23
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-109,0.050386243424267306,0.03868938903939702,-0.021663077850957016,151
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-110,0.041511639368844194,0.03604954028555729,-0.014305053758280025,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-112,0.05231441801134686,0.041017882092629125,0.02711330220951072,12
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-113,0.038582089794374774,0.030920573574221767,0.012539541602002931,29
