sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-49,0.029613166732625994,0.023192546677964474,0.008943800020859384,680
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-50,0.033711808039287944,0.02865513620264572,0.02645253836825141,737
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-51,0.04268583040426047,0.037578538709759586,0.03744110505988068,461
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-47,0.04005614488581604,0.027323472350343464,0.008889987431970732,66
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-48,0.03824415698339649,0.029799569530928504,-0.005802308405085007,375
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-49,0.029371507442303903,0.023382989855563033,0.009068777332375218,741
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-50,0.037212532111798036,0.031380609133438306,0.030416310473365935,691
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-51,0.046896341207358166,0.04448217940085125,0.04448217940085125,49
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-47,0.02182843507045674,0.015372963388329946,0.0053682197609417745,188
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-48,0.032895843184985375,0.02464335715107049,0.0016755456817712337,344
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-49,0.027333967461985045,0.022269411538659353,0.013414825991980796,649
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-50,0.04174633103261698,0.0358725549072959,0.03475218576767922,743
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-51,0.04988949240597541,0.046292422581763304,0.046292422581763304,115
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-47,0.04043762866888427,0.03151241904709655,-0.004962229153055429,39
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-48,0.030667139125703926,0.0251825557974035,0.01765663731942213,337
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-49,0.03287214001731543,0.028514474168559383,0.028050648930537585,558
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-50,0.04433146835009576,0.03981109383158851,0.039663525950305506,428
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2023;2024,2025,R2025-H2,2,AOI-03_b_-41_-51,0.047438489254355856,0.04530208786012803,0.04530208786012803,7
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-34_-48,0.050841042532340126,0.04702559419824078,0.04702559419824078,7
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-48,0.04406147843366455,0.03261853152045352,-0.0079959621668186,351
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-49,0.05187186477576901,0.03741960628447949,-0.007700502479561116,475
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-50,0.04781061438671823,0.03047097855691886,-0.009679033178043639,401
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-35_-51,0.026802133479730098,0.020976050720539444,0.01458605248608905,237
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-47,0.051810422893671104,0.043976090184949274,-0.019225117523434608,30
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-48,0.058145662772983005,0.04629696173721433,-0.0240468350140204,611
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-49,0.04093797505342357,0.027276713839543287,-0.0024959379312688382,639
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-50,0.03185257710974695,0.023617170428341765,0.0013663181340357721,816
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-36_-51,0.024435576846201314,0.021953583562564404,0.019340832278680352,660
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-47,0.09873154719369147,0.07743856761788213,-0.05404069053472737,25
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-48,0.05076376058708692,0.036954165678032086,-0.008145658930224712,519
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-49,0.03587571812964253,0.02493736186366501,0.0026300420663850715,736
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-50,0.02950576245540028,0.02181784212148425,0.004160915476763256,762
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-37_-51,0.023393301162113512,0.02087312192430841,0.020623399345809486,481
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-47,0.029626336857940264,0.02122329285664308,0.007056203457453692,88
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-48,0.02574587852976454,0.019675866418123633,0.0030343689025816296,356
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-49,0.028173365920388816,0.02212091132024091,0.004128773606611016,680
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-50,0.029863855562490518,0.024688892026754665,0.02152583850565353,737
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-38_-51,0.03860724179427483,0.033197949254178453,0.0328644090943603,461
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-47,0.038412345888605,0.02693966492073614,0.00419703258581461,66
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-48,0.039191931567540465,0.030949533919957483,-0.011053747049042781,375
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-49,0.028128670118402595,0.022254860733002726,0.003971621283374188,741
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-50,0.03316201963074619,0.027221828165139125,0.02548939311702616,691
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-39_-51,0.04240817514502804,0.03978396999345624,0.03978396999345624,49
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-47,0.020836966146010005,0.01464038676697316,0.0014165382209366563,188
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-48,0.03271599420116364,0.024741244191185004,-0.0032536246424890274,344
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-49,0.02531737400134717,0.020086021940973035,0.0085017853739408,649
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-50,0.03772685684220537,0.03171596898625458,0.029936867144379087,743
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-40_-51,0.04536828804082977,0.04150954862008505,0.04150954862008505,115
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-47,0.04066879057942858,0.03155734578295439,-0.00954719634159951,39
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-48,0.028022787850379677,0.022574590512471192,0.012677859911942084,337
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-49,0.02899843246199385,0.024424518282791796,0.023503979217260315,558
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-50,0.04001937278619674,0.03523795042632747,0.03488382979234868,428
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-03_b_-41_-51,0.04237215352833089,0.0400400498096012,0.0400400498096012,7
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-34_-48,0.04303021556113803,0.035414665566206496,0.03315111370946453,9
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-35_-48,0.04737265124498527,0.03491774956932597,0.031191419541189137,402
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-35_-49,0.07422487034593135,0.05618168292834308,0.049005320100934384,534
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-35_-50,0.047825032934193185,0.03233089400264641,0.022220403172126743,377
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-35_-51,0.02455670238101546,0.016559883080638504,0.007502258906538086,181
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-36_-47,0.06471687807855699,0.050282416638743874,0.04288320602852196,54
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-36_-48,0.07132863388458319,0.056138430710610865,0.048661056077088344,693
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-36_-49,0.05054508846050852,0.034818516394621274,0.028855482166209572,785
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-36_-50,0.03589583224837182,0.025039431964974504,0.01869597375644499,791
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-36_-51,0.030847259940966577,0.025954503988099977,0.024181510428717645,620
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-37_-47,0.07240254815145818,0.05622820401269466,0.045175608117098455,96
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-37_-48,0.059349134078886645,0.04326662828876444,0.03703295980202723,837
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-37_-49,0.03653547246852455,0.023987916245423672,0.014529093142196654,673
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-37_-50,0.03359072456916005,0.023302199645322316,0.013332276787423178,688
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-37_-51,0.03952471615560935,0.03389564891482672,0.033771302157068105,486
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-38_-47,0.03851349370911723,0.02971275210650788,0.020025665924149727,255
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-38_-48,0.037653324276427126,0.026124522600706777,0.018794118031821738,712
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-38_-49,0.03989750302287618,0.029303646804381953,0.025117057506214045,732
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-38_-50,0.03628204087039902,0.02891668581367561,0.026207926465756558,817
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-38_-51,0.0300022556046231,0.02492428625937104,0.024597116468471146,618
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-39_-47,0.04408843917560663,0.0316205931222082,0.024064938339281274,701
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-39_-48,0.039246100649151086,0.02782128823098977,0.019825166575968774,779
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-39_-49,0.039033108486025786,0.0298906111345171,0.02476164724965297,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-39_-50,0.04071213254657788,0.03521368291364568,0.03463946339661979,822
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-39_-51,0.039271316974301966,0.034988795096841364,0.034988795096841364,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-47,0.030471456875773524,0.022313165538624904,0.01928837311386316,429
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-48,0.03730797740662847,0.027440788569887447,0.022639980937109623,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-49,0.03814638770735802,0.034457876753011464,0.03394830907568125,837
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-50,0.03667760224930146,0.030940612554687948,0.029627618511812667,858
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-51,0.04352994282330832,0.03845034647537547,0.03845034647537547,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-47,0.05092279196751408,0.03692718367813662,0.033309609032588734,117
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-48,0.03424791003935571,0.025647562495655574,0.022809482396946044,621
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-49,0.030588159371791154,0.025826107346565617,0.024965687033559787,636
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-50,0.03272691072960926,0.026992751967855933,0.025180648994804863,591
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-51,0.044322527560677914,0.03829526778720257,0.03829526778720257,15
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-34_-48,0.0395168101781297,0.03203457848692259,0.028264325413136608,9
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-48,0.04380492397246548,0.03178273422192152,0.025752944405113484,402
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-49,0.07053435400344744,0.052642844065885146,0.043520619566396315,534
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-50,0.045242804516258305,0.030385810339427593,0.018407261684502466,377
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-51,0.02310731746639211,0.015584498968686883,0.004541243502357334,181
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-47,0.060316652656938585,0.04656781745259467,0.035639650908460746,54
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-48,0.06682480513165702,0.0517013268324795,0.0415262167764487,693
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-49,0.04795521769474009,0.032660686217626564,0.02436090307418048,785
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-50,0.033488615013412555,0.023038740684557947,0.014356679654213953,791
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-51,0.0277744261296974,0.022852065710831093,0.020145859478858864,620
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-47,0.06881195989699097,0.05273102038357741,0.038691222005249444,96
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-48,0.05585072431000551,0.040323625969643694,0.031734670267801086,837
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-49,0.03470093202436443,0.02243880912550031,0.010890682042111187,673
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-50,0.03174228314179704,0.02221339782371897,0.008203422719301056,688
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-51,0.03556809375560152,0.0296223503951437,0.02932859806018437,486
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-47,0.03669961275381415,0.028086781427533267,0.015312492513490076,255
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-48,0.035391357778408954,0.024376073370436274,0.01525547570456647,712
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-49,0.03675398576883191,0.026266702971584583,0.02066917040464776,732
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-50,0.03261315323894298,0.02550097771838233,0.02115768303821687,817
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-51,0.02632300175219334,0.020988430067867162,0.020276727007040266,618
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-47,0.041297987615682895,0.029484029870268484,0.019705956465223697,701
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-48,0.036391977838798044,0.025950896643408994,0.014566904119151647,779
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-49,0.03576822793619936,0.02704176067096085,0.01952192147970016,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-50,0.03634121393222354,0.03067551729030938,0.02953265691208157,822
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-51,0.03531813334709331,0.03064078349215088,0.03064078349215088,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-47,0.028244880704019565,0.02020464090570887,0.016335834171167067,429
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-48,0.03437140353034325,0.02511658301926529,0.017649762098178975,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-49,0.03351836406458851,0.029563717410728434,0.028696669880875176,837
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-50,0.03287182732833568,0.027072913339549996,0.024838586815534185,858
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-51,0.03931802142345654,0.033907828928716306,0.03377790580263184,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-47,0.04756653797149847,0.033894600604414744,0.029388702798517144,117
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-48,0.03092486165882953,0.022651617908125903,0.01777764619206904,621
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-49,0.027167339571402778,0.022371451841015164,0.020755281883448926,636
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-50,0.029433573229450376,0.023740028748018453,0.020768955129203997,591
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-51,0.03982583622220788,0.033258372871435266,0.033258372871435266,15
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-34_-48,0.034446340108841865,0.029348243210039468,0.020292613742180273,9
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-48,0.03933320336870391,0.02772010974355875,0.017225862963440204,402
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-49,0.06546179047240358,0.0479378133088949,0.03494700413642434,534
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-50,0.04190764404423094,0.027830543278169216,0.011769287517935795,377
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-51,0.021713918347300024,0.015442378670429531,-0.0012013348979886106,181
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-47,0.055029096306418925,0.041888309322122244,0.025295439195399803,54
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-48,0.061245234925317554,0.04692641395232912,0.031291446643928376,693
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-49,0.044531096018577146,0.03025223951182138,0.01691241553326358,785
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-50,0.0307128832168039,0.021059792710708108,0.007007286500057063,791
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-51,0.023124221364628723,0.018149988540025957,0.013042057761634496,620
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-47,0.06427152292878374,0.04821882343212435,0.029111247333295034,96
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-48,0.05129919472347868,0.036492624009195646,0.023408463078144807,837
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-49,0.03259633567192816,0.02098071006122132,0.0044197239306227485,673
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-50,0.030518385683304828,0.02251801915304906,-1.1699846664580204e-05,688
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-51,0.029398569695163156,0.023025893353023734,0.021803935189843096,486
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-47,0.03474065201366704,0.025954264586019744,0.007570829964168732,255
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-48,0.03239688852108837,0.022228740781491105,0.008912582480149414,712
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-49,0.032567026631324075,0.02281103101071497,0.013173069964607341,732
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-50,0.02780418366232048,0.02153060692448526,0.013021425048220013,817
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-51,0.020851592160831225,0.01540020140491093,0.0128751953157531,618
